Year,Track Name,Artist Name(s),artist_popularity,popularity,duration_ms,explicit,release_date,acousticness,danceability,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,valence
2010,Ya No Te Buscaré,La Arrolladora Banda El Limón De Rene Camacho,74,66,191066,False,2010-01-01,0.267,0.703,0.566,0.000102,0,0.163,-5.931,1,0.0274,129.919,0.824
2010,Shoot It Out,10 Years,56,52,199680,False,2010-01-01,0.00347,0.468,0.882,1.57e-06,6,0.372,-3.906,1,0.0636,164.035,0.327
2010,Walking On Sunshine (25th Anniversary) - 2010 Remaster,Katrina & The Waves,62,56,223866,False,2010-05-24,0.00153,0.62,0.934,0.013,10,0.047,-4.953,1,0.0356,110.013,0.967
2010,Valerie - Glee Cast Version,Glee Cast,68,57,213413,False,2010-11-26,0.00308,0.651,0.889,0,5,0.417,-5.236,1,0.0694,107.009,0.813
2010,Gonorrhea,"Lil Wayne, Drake",84,51,262440,True,2010-01-01,0.0311,0.715,0.745,0,9,0.0823,-5.71,1,0.25,148.042,0.687
2010,Sleep Patterns,Merchant Ships,37,53,197275,False,2010-07-08,0.72,0.405,0.191,0.00912,8,0.0932,-20.007,1,0.0496,99.439,0.147
2010,Daydream,Gunter Kallmann Choir,44,63,199733,False,2010-03-26,0.236,0.514,0.444,2.5e-06,5,0.473,-8.85,0,0.0238,75.337,0.524
2010,Save Me,Avenged Sevenfold,74,56,656493,False,2010-07-23,0.000391,0.499,0.916,0.00117,9,0.154,-4.785,0,0.0501,94.963,0.251
2010,This Is Berk,John Powell,62,57,250266,False,2010-01-01,0.512,0.255,0.489,0.808,3,0.229,-9.459,1,0.0587,123.267,0.3
2010,You And Your Heart,Jack Johnson,74,58,192853,False,2010-01-01,0.363,0.78,0.572,0.000457,2,0.0787,-5.999,1,0.0316,107.067,0.863
2010,Ilegal,Cultura Profética,62,67,306005,False,2010-08-22,0.366,0.826,0.577,0,10,0.0923,-4.707,0,0.0485,116.916,0.772
2010,Lets Go Surfing,The Drums,62,63,174306,False,2010-06-07,0.214,0.579,0.806,0.000535,1,0.0917,-5.7,1,0.0323,174.057,0.789
2010,Moneygrabber,Fitz and The Tantrums,65,52,189893,False,2010-08-24,0.0608,0.696,0.886,1.01e-06,9,0.585,-3.713,0,0.0291,112.52,0.801
2010,Who Dat Girl (feat. Akon),"Flo Rida, Akon",77,58,200880,False,2010-11-24,0.00683,0.719,0.616,3.11e-05,1,0.0742,-3.951,1,0.0395,124.963,0.625
2010,Broken,Gorillaz,78,58,197053,False,2010-03-03,0.00452,0.493,0.918,0.0858,0,0.427,-4.618,1,0.034,158.897,0.703
2010,You're Gonna Miss This,Trace Adkins,59,52,223973,False,2010-01-01,0.0272,0.492,0.69,7.73e-05,8,0.0978,-5.878,1,0.0344,154.926,0.333
2010,No Hands (feat. Roscoe Dash and Wale),"Waka Flocka Flame, Roscoe Dash, Wale",64,51,263466,False,2010-10-05,0.00419,0.668,0.651,0,1,0.314,-5.407,1,0.0345,131.507,0.342
2010,Bad Boy,Cascada,64,57,191843,False,2010-02-12,0.0149,0.666,0.978,0.0444,11,0.222,-5.118,0,0.0925,139.991,0.63
2010,Been Around,Cody Jinks,64,51,179453,False,2010-06-28,0.0496,0.706,0.653,0,7,0.0684,-4.691,1,0.0423,123.034,0.64
2010,Nueve Caballos,Grupo Laberinto,66,55,246546,False,2010-04-29,0.57,0.736,0.453,0,10,0.0468,-5.455,1,0.0464,123.88,0.971
2010,Suffocation,Crystal Castles,70,55,240626,False,2010-01-01,0.00255,0.545,0.704,0.0627,11,0.242,-5.778,1,0.03,119.954,0.154
2010,Burn One,Fortunate Youth,46,53,199426,False,2010-01-08,0.0995,0.876,0.727,3.45e-05,10,0.113,-4.106,0,0.069,140.19,0.938
2010,Thank Me Now,Drake,95,51,328573,True,2010-01-01,0.282,0.495,0.772,0,8,0.119,-4.851,1,0.425,71.295,0.748
2010,"Save Me, San Francisco",Train,71,53,249426,False,2010-12-01,0.0531,0.639,0.938,0,2,0.617,-2.729,1,0.0433,112.012,0.886
2010,A Donde Iras Ahora,Campeche Show,51,61,185880,False,2010-11-19,0.118,0.699,0.707,0,2,0.208,-6.027,0,0.0374,94.131,0.707
2010,Niña De Mi Corazón,La Arrolladora Banda El Limón De Rene Camacho,74,63,188413,False,2010-01-01,0.52,0.702,0.584,0,3,0.102,-6.248,1,0.0283,114.037,0.845
2010,Hold On,All That Remains,57,53,177053,False,2010-10-12,0.000235,0.546,0.945,0,1,0.209,-2.406,0,0.0417,124.98,0.825
2010,"Derezzed - From ""TRON: Legacy""/Score",Daft Punk,80,56,104120,False,2010-12-03,0.00166,0.54,0.635,0.788,1,0.209,-10.071,1,0.0519,119.995,0.126
2010,If This Was A Movie,Taylor Swift,100,50,234546,False,2010-10-25,0.166,0.511,0.719,4.54e-06,4,0.34,-3.457,1,0.0265,147.852,0.289
2010,Breathing Space,Sacred Earth,47,58,486426,False,2010-06-11,0.979,0.0602,0.0172,0.975,0,0.0908,-25.782,1,0.0497,61.723,0.0305
2010,The Old Man Down The Road,John Fogerty,53,58,214093,False,2010-06-29,0.0271,0.768,0.809,0.000633,9,0.0584,-5.816,1,0.0289,133.838,0.737
2010,Se Vale Soñar,El Tigrillo Palma,59,55,164586,False,2010-01-01,0.449,0.692,0.728,1.86e-06,5,0.354,-5.198,1,0.0381,124.123,0.929
2010,Rain,bôa,67,55,236266,False,2010-04-20,0.302,0.593,0.747,1.98e-05,9,0.185,-8.156,1,0.0345,97.071,0.318
2010,Just Passing Through,Jason Aldean,73,50,200320,False,2010-11-02,0.325,0.573,0.52,0,9,0.125,-4.307,1,0.0265,70.557,0.46
2010,DESTROYA,My Chemical Romance,76,55,272906,False,2010-11-05,0.00408,0.5,0.978,0.593,9,0.204,-5.128,1,0.103,100.038,0.199
2010,20 Mujeres De Negro,Los Alegres Del Barranco,63,54,203338,False,2010-11-14,0.29,0.777,0.675,3.09e-06,5,0.0743,-6.775,1,0.0549,105.813,0.716
2010,Move,MercyMe,62,51,178066,False,2010-05-04,0.0162,0.623,0.864,2.32e-06,9,0.242,-5.541,0,0.052,106.011,0.759
2010,La Vida Es Así,Ivy Queen,63,59,192306,False,2010-01-01,0.0474,0.705,0.8,1.5e-06,5,0.448,-8.332,1,0.123,156.109,0.48
2010,Something Like That,Tim McGraw,71,51,183733,False,2010-11-30,0.378,0.507,0.85,0,5,0.0567,-5.679,1,0.0472,171.8,0.847
2010,"Nocturne en Mi Bémol Majeur, Op. 9 No. 2","Frédéric Chopin, Luis Fernando Pérez",72,60,268426,False,2010-05-18,0.99,0.427,0.0451,0.913,3,0.112,-24.698,1,0.041,119.78,0.0707
2010,"Who Are You, Really?",Mikky Ekko,65,56,147000,False,2010-06-29,0.00193,0.643,0.729,4.62e-06,10,0.0758,-6.22,0,0.0476,143.955,0.72
2010,She Needs Me (Remix),"Kendrick Lamar, Dom Kennedy, Murs",87,53,195790,True,2010-09-14,0.417,0.606,0.835,1.11e-06,5,0.103,-6.107,1,0.265,100.145,0.313
2010,W.T.P.,Eminem,89,61,238173,True,2010-06-18,0.0319,0.77,0.937,0,9,0.348,-2.327,1,0.247,95.011,0.685
2010,Can't You See (feat. Kid Rock) - Live,"Zac Brown Band, Kid Rock",72,51,346426,False,2010-05-04,0.174,0.475,0.853,3.37e-05,6,0.631,-5.063,1,0.0531,88.065,0.558
2010,Going Through Changes,Eminem,89,57,298893,True,2010-06-18,0.0197,0.693,0.899,0,0,0.0594,-4.084,1,0.259,86.048,0.319
2010,Cracks - Flux Pavilion Remix,"Freestylers, Belle Humble, Flux Pavilion",42,54,281083,False,2010-08-25,0.00095,0.499,0.826,0.029,9,0.122,-7.082,0,0.0534,140.007,0.427
2010,El Trokero Lokochon,Gerardo Ortiz,72,59,154946,False,2010,0.585,0.515,0.938,0,11,0.309,-1.941,1,0.122,175.887,0.924
2010,Hermit the Frog,MARINA,71,59,213560,True,2010-02-15,0.265,0.617,0.654,0,0,0.151,-4.473,1,0.0295,122.052,0.541
2010,And We Danced (feat. Ziggy Stardust),Macklemore,76,64,246213,False,2010-01-05,0.456,0.758,0.677,0,5,0.0954,-6.598,1,0.0782,124.998,0.713
2010,Imma Kill U,Insane Clown Posse,64,53,270640,True,2010-04-01,0.269,0.939,0.937,0,10,0.152,-2.791,0,0.21,107.995,0.756
2010,Satan Prayer,Ghost,75,53,278106,False,2010,0.206,0.595,0.855,0.000119,2,0.153,-5.587,0,0.0459,130.047,0.322
2010,Me Duele La Cabeza,"Héctor Acosta ""El Torito""",58,49,233706,False,2010-01-01,0.26,0.858,0.786,0,2,0.0841,-2.49,0,0.0346,123.056,0.833
2010,Buzzin,Mann,44,50,196146,False,2010-01-01,0.127,0.724,0.951,0,7,0.307,-4.294,0,0.226,103.988,0.593
2010,Firework,Katy Perry,82,59,227893,False,2010-08-24,0.141,0.638,0.832,0,8,0.113,-5.039,1,0.049,124.071,0.648
2010,Make A Movie,"Twista, Chris Brown",64,52,202000,True,2010-11-09,0.00752,0.846,0.774,0,1,0.207,-5.131,1,0.0509,120.012,0.375
2010,October,Broken Bells,56,54,218106,False,2010-03-01,0.123,0.546,0.627,3.68e-06,6,0.0923,-5.091,0,0.0276,143.996,0.41
2010,Hell On Wheels,Brantley Gilbert,65,50,253013,False,2010,0.0338,0.46,0.826,3.49e-05,1,0.115,-5.624,1,0.0525,160.222,0.747
2010,In My Head,Jason Derulo,78,55,198960,False,2010-03-01,0.0269,0.762,0.739,0,0,0.498,-4.178,0,0.0328,110.002,0.852
2010,When It Was Wrong,The California Honeydrops,50,53,272573,False,2010-07-03,0.698,0.756,0.814,2e-06,8,0.234,-6.08,0,0.0791,114.052,0.897
2010,My Kind Of Crazy,Brantley Gilbert,65,50,214560,False,2010,0.5,0.551,0.452,0,8,0.272,-9.402,1,0.0299,142.015,0.329
2010,Wake Up,The Green,52,51,289613,False,2010-02-02,0.12,0.89,0.506,0,11,0.105,-9.907,0,0.0507,127.996,0.647
2010,"When Will My Life Begin (Reprise 1) - From ""Tangled""/Soundtrack Version",Mandy Moore,63,54,63213,False,2010-01-01,0.767,0.387,0.041,0.000259,0,0.0847,-17.951,1,0.0498,75.497,0.249
2010,Skin,Rihanna,88,51,303720,False,2010-11-16,0.136,0.638,0.558,0,7,0.126,-6.87,0,0.0466,126.905,0.127
2010,Forbidden Friendship,John Powell,62,56,251093,False,2010-01-01,0.859,0.279,0.295,0.94,6,0.547,-15.135,1,0.035,129.169,0.381
2010,It’s Time,Bobby Alu,52,59,226946,False,2010-10-01,0.129,0.92,0.371,0.000317,7,0.0841,-10.731,1,0.0623,95.933,0.401
2010,Welcome Home,Radical Face,56,61,287393,False,2010-10-05,0.741,0.598,0.488,0.779,6,0.0945,-10.905,1,0.0307,144.977,0.396
2010,Boy,Ra Ra Riot,44,49,190906,False,2010,0.0364,0.579,0.861,0.00796,2,0.403,-5.542,1,0.0468,161.954,0.78
2010,Speak Now,Taylor Swift,100,50,240760,False,2010-10-25,0.095,0.709,0.599,0,7,0.0973,-3.734,1,0.0304,118.975,0.735
2010,Can You Run,The Steeldrivers,61,50,297120,False,2010-01-01,0.694,0.406,0.638,3.27e-05,9,0.194,-5.534,1,0.0352,196.077,0.483
2010,Stamp On The Ground,ItaloBrothers,60,69,197961,False,2010-12-10,0.211,0.635,0.827,0.00719,11,0.0947,-7.541,0,0.0583,149.974,0.272
2010,Gorgeous Nightmare,Escape the Fate,61,50,196080,False,2010-01-01,0.00402,0.594,0.865,0,0,0.233,-3.838,0,0.032,135.034,0.681
2010,I Look to You,"Miami Horror, Kimbra",53,58,233229,False,2010,0.0696,0.604,0.872,0.0176,4,0.0484,-5.023,0,0.103,118.026,0.473
2010,Little Miss,bôa,67,54,233480,False,2010-04-20,0.42,0.621,0.814,0,9,0.301,-5.752,0,0.0376,118.177,0.787
2010,Maldito Amor,Tierra Cali,59,53,167933,False,2010-08-03,0.601,0.787,0.578,0.000657,7,0.167,-6.873,1,0.0519,97.975,0.795
2010,Never Gonna Leave This Bed,Maroon 5,84,52,196706,False,2010,0.11,0.609,0.81,0,11,0.246,-4.207,1,0.0296,117.364,0.47
2010,"Tchaikovsky: The Nutcracker, Op. 71, Act II: No. 14a, Pas de deux. Andante maestoso","Pyotr Ilyich Tchaikovsky, Berliner Philharmoniker, Sir Simon Rattle",67,56,306533,False,2010-10-11,0.929,0.139,0.148,0.954,7,0.106,-18.882,1,0.0386,142.536,0.0788
2010,I Just Wanna Run,The Downtown Fiction,41,51,199959,False,2010-03-23,0.00769,0.669,0.667,0,4,0.0983,-3.0,1,0.0511,128.103,0.69
2010,"Tchaikovsky: The Nutcracker, Op. 71, Act II: No. 13, Waltz of the Flowers","Pyotr Ilyich Tchaikovsky, Berliner Philharmoniker, Sir Simon Rattle",67,59,415813,False,2010-10-11,0.944,0.149,0.128,0.928,2,0.0703,-20.459,1,0.0462,47.362,0.113
2010,Thunderstruck,AC/DC,80,61,292413,False,2010-04-29,0.000128,0.495,0.892,0.0216,4,0.207,-5.601,1,0.0349,133.474,0.231
2010,Country Road,The Lacs,55,50,239493,False,2010-09-28,0.249,0.649,0.665,0,8,0.089,-5.411,0,0.1,169.996,0.506
2010,Easy,"Rascal Flatts, Natasha Bedingfield",67,50,218480,False,2010-01-01,0.128,0.343,0.594,0,2,0.128,-4.876,1,0.0344,120.998,0.425
2010,Perdóname la Vida,"Héctor Acosta ""El Torito""",58,57,267826,False,2010,0.561,0.837,0.644,0,4,0.165,-5.377,1,0.0334,125.006,0.628
2010,"You Be Tails, I'll Be Sonic",A Day To Remember,68,52,227893,False,2010-11-16,7.76e-05,0.471,0.988,0,7,0.302,-3.575,1,0.14,138.05,0.282
2010,Turn Around,Iration,56,49,231346,False,2010-03-16,0.00144,0.687,0.7,6.35e-05,8,0.13,-6.439,1,0.03,103.946,0.963
2010,Redneck Woman,Gretchen Wilson,54,52,215920,False,2010-01-19,0.105,0.51,0.847,0,11,0.691,-4.622,1,0.087,184.942,0.74
2010,Abigail,Motionless In White,68,53,172920,False,2010-10-12,3.48e-05,0.368,0.889,0.000295,6,0.282,-4.578,1,0.0639,91.751,0.324
2010,Ley del Hielo,Canserbero,74,67,212558,False,2010,0.362,0.808,0.65,4.32e-05,10,0.145,-7.108,0,0.249,92.012,0.811
2010,Home,One Direction,83,61,194906,False,2010-11-29,0.0115,0.42,0.867,0,9,0.0851,-5.397,1,0.0853,78.814,0.63
2010,God Hates Us,Avenged Sevenfold,74,55,319186,True,2010-07-23,0.000321,0.453,0.959,0.14,0,0.132,-6.121,0,0.119,139.997,0.204
2010,The Sky Under the Sea,Pierce The Veil,71,51,273453,False,2010-06-21,0.000133,0.36,0.968,0,3,0.397,-5.301,0,0.142,169.848,0.207
2010,Panzerkampf,Sabaton,70,59,315760,False,2010-09-24,0.00518,0.485,0.872,1.83e-06,6,0.31,-4.741,0,0.0458,98.087,0.527
2010,Carteles Unidos,El Movimiento Alterado,56,57,215146,False,2010,0.249,0.817,0.851,0,10,0.323,-4.729,1,0.0739,125.98,0.915
2010,This Too Shall Pass,OK Go,52,50,188120,False,2010-01-12,5.34e-05,0.43,0.661,0.0063,5,0.135,-3.43,1,0.0434,160.032,0.386
2010,No Me Digas Que No,"Enrique Iglesias, Wisin, Yandel",76,57,270760,False,2010-01-01,0.235,0.734,0.751,0,9,0.0867,-2.716,1,0.0385,125.025,0.679
2010,Box Chevy,"Yelawolf, Rittz The Rapper",64,51,293146,True,2010-01-01,0.285,0.807,0.595,0.000223,6,0.0959,-7.508,0,0.052,131.011,0.194
2010,Over,Drake,95,52,234506,True,2010-01-01,0.0124,0.406,0.86,0,7,0.15,-5.422,1,0.153,102.339,0.479
2010,Alors On Danse - Remix - Explicit,"Stromae, Kanye West, Gilbere Forte",69,51,229293,True,2010-01-01,0.216,0.729,0.803,6.41e-05,1,0.084,-5.375,0,0.118,119.947,0.738
2010,10 Seconds,Jazmine Sullivan,62,51,187680,False,2010-11-29,0.229,0.496,0.465,0,8,0.207,-6.358,0,0.0431,188.15,0.268
2010,Fallen,Volbeat,69,63,300093,False,2010-09-10,0.000219,0.315,0.744,0.000433,2,0.106,-4.609,1,0.059,72.55,0.532
2010,For My Dawgs,Waka Flocka Flame,64,50,201666,True,2010-10-01,0.189,0.751,0.664,0,1,0.672,-6.111,1,0.317,155.796,0.686
2010,Fate Has Smiled Upon Us,Marc Streitenfeld,55,60,122346,False,2010-05-11,0.952,0.277,0.394,0.892,4,0.216,-13.977,0,0.047,91.318,0.0397
2010,Sprawl II (Mountains Beyond Mountains),Arcade Fire,64,55,325706,False,2010-07-01,0.0159,0.521,0.809,0.00121,8,0.115,-6.432,1,0.0282,99.966,0.185
2010,Back In The Day,Mac Miller,82,52,246865,True,2010-08-13,0.118,0.694,0.64,1.03e-05,6,0.107,-7.963,1,0.275,82.279,0.41
2010,The Poet,Ryan Bingham,58,52,296266,False,2010-01-01,0.852,0.484,0.245,0.00694,9,0.114,-15.448,1,0.0311,102.063,0.0775
2010,Ignorance Is Bliss,Kendrick Lamar,87,53,210494,True,2010-09-14,0.511,0.644,0.801,8.59e-06,7,0.614,-4.55,1,0.387,82.156,0.764
2010,Trapped In My Mind,Kid Cudi,79,51,214346,False,2010-11-09,0.503,0.819,0.698,0.000323,1,0.113,-8.148,1,0.0339,119.006,0.787
2010,Regalame Una Noche,"J Alvarez, Arcángel",67,68,249826,False,2010-11-16,0.263,0.717,0.636,0,6,0.328,-6.604,0,0.0356,89.978,0.675
2010,Meet the Frownies,Mr Twin Sister,41,55,240493,False,2010-09-21,0.274,0.663,0.444,0.664,11,0.388,-11.214,0,0.0338,122.975,0.2
2010,To Binge (feat. Little Dragon),"Gorillaz, Little Dragon",78,56,235706,False,2010-03-03,0.58,0.576,0.511,3.89e-05,2,0.261,-7.006,1,0.0315,206.473,0.957
2010,Our Deal,Best Coast,45,52,127933,False,2010-07-27,0.652,0.36,0.79,0.847,0,0.182,-5.592,1,0.0479,119.196,0.358
2010,Immaculate Misconception,Motionless In White,68,52,234773,True,2010-10-12,2.72e-05,0.191,0.917,0.000103,10,0.0984,-4.289,0,0.0852,162.336,0.362
2010,Visions,Wiz Khalifa,80,51,185382,True,2010-04-14,0.00561,0.435,0.83,6.73e-05,7,0.342,-6.261,1,0.448,80.652,0.392
2010,Despicable Me,Pharrell Williams,78,50,252973,False,2010-01-01,0.0481,0.782,0.333,0,11,0.102,-12.283,0,0.115,84.99,0.32
2010,Horchata,Vampire Weekend,64,49,206733,False,2010-01-12,0.0801,0.834,0.787,0,0,0.356,-7.119,1,0.139,119.976,0.836
2010,Who Will Survive In America,Kanye West,90,56,98200,True,2010-11-22,0.228,0.677,0.842,0.000684,1,0.856,-6.111,1,0.36,116.166,0.595
2010,Te Odio Y Te Amo,Duelo,69,60,185493,False,2010-01-01,0.383,0.819,0.493,0,9,0.407,-8.618,1,0.0568,138.881,0.719
2010,Moment 4 Life,"Nicki Minaj, Drake",86,53,279306,True,2010-11-22,0.406,0.68,0.881,0,11,0.242,-3.883,1,0.237,97.941,0.386
2010,I Like,"Jeremih, Ludacris",72,51,218600,False,2010-01-01,0.243,0.83,0.616,0,4,0.0477,-7.383,0,0.0499,123.965,0.386
2010,Talkin’ 2 Myself,"Eminem, Kobe Honeycutt",89,57,300426,True,2010-06-18,0.0819,0.421,0.963,0,4,0.5,-2.16,0,0.415,180.336,0.494
2010,Overboard,"Justin Bieber, Jessica Jarrell",88,62,251186,False,2010-01-01,0.183,0.479,0.788,0,5,0.146,-5.212,1,0.0542,173.963,0.463
2010,"Turn Around (5,4,3,2,1)",Flo Rida,77,62,201386,False,2010-11-24,0.00578,0.697,0.835,0,6,0.314,-5.843,1,0.0912,128.018,0.832
2010,1968,Turnpike Troubadours,63,49,257893,False,2010-08-31,0.158,0.628,0.57,0,7,0.358,-5.99,1,0.0269,142.113,0.649
2010,"With Ears to See, and Eyes to Hear",Sleeping With Sirens,63,52,223040,False,2010-03-23,4.29e-05,0.445,0.928,0,9,0.342,-5.35,1,0.0755,154.969,0.501
2010,Chasin' That Neon Rainbow,Alan Jackson,71,52,185813,False,2010-11-19,0.231,0.709,0.71,0,7,0.0946,-5.873,1,0.0338,149.061,0.831
2010,Demonios Empecherados,Los Buitres De Culiacan Sinaloa,60,55,147346,False,2010,0.513,0.869,0.566,2.32e-06,7,0.142,-7.204,1,0.0397,119.983,0.958
2010,Teenage Dream,Katy Perry,82,59,234920,False,2010-01-01,0.281,0.659,0.916,0,7,0.101,-1.446,0,0.0967,128.002,0.809
2010,Greenland,Emancipator,53,55,191066,False,2010-06-29,0.0242,0.592,0.392,0.865,4,0.427,-13.254,0,0.0292,98.734,0.105
2010,Hold My Hand (with Akon),"Michael Jackson, Akon",81,62,212226,False,2010-12-10,0.191,0.606,0.718,0,1,0.108,-5.842,1,0.0373,90.014,0.376
2010,Express - Burlesque Original Motion Picture Soundtrack,Christina Aguilera,76,49,260040,False,2010-11-22,0.000287,0.727,0.573,0.00188,6,0.307,-7.029,1,0.0333,106.979,0.162
2010,Sleep Is for the Weak,The Dreadnoughts,50,50,189560,False,2010-09-28,0.00334,0.521,0.937,5.79e-06,4,0.21,-4.338,0,0.123,141.963,0.642
2010,Cheers (Drink To That),Rihanna,88,55,261746,False,2010-01-01,0.0155,0.579,0.925,0,9,0.285,-3.594,1,0.0401,79.977,0.739
2010,The Family Jewels,MARINA,71,57,245533,False,2010-02-15,0.682,0.775,0.552,0,2,0.143,-5.271,0,0.0326,111.929,0.517
2010,Stay Away from My Friends,Pierce The Veil,71,51,281800,False,2010-06-21,0.279,0.517,0.819,0,9,0.104,-4.674,1,0.028,77.496,0.319
2010,Ring Around the Rosie - 2014 Version,The Kiboomers,64,54,80946,False,2010-07-13,0.755,0.873,0.487,0,10,0.102,-7.115,1,0.0513,135.018,0.772
2010,Runaway Love,Justin Bieber,88,56,212573,False,2010-01-01,0.0833,0.754,0.65,0,10,0.177,-6.046,0,0.0316,104.023,0.924
2010,Haunted - Acoustic Version,Taylor Swift,100,49,217613,False,2010-10-25,0.842,0.563,0.443,0,5,0.293,-5.078,1,0.0247,80.962,0.313
2010,Sad Sad City,Ghostland Observatory,38,50,185360,False,2010-10-05,0.000384,0.706,0.679,0,3,0.043,-5.421,0,0.0448,114.992,0.875
2010,Sextape,Deftones,77,52,241533,False,2010-04-23,0.000824,0.367,0.634,0.0759,5,0.116,-6.475,1,0.027,89.981,0.0964
2010,Wedding Dress,TAEYANG,66,59,242746,False,2010-07-01,0.122,0.729,0.669,0,0,0.129,-4.73,1,0.0347,133.943,0.707
2010,Navy Light,Labyrinth Ear,42,56,187506,False,2010-03-08,0.00119,0.747,0.696,0.5,11,0.0964,-9.508,0,0.0465,130.324,0.891
2010,Wretches and Kings,Linkin Park,84,50,250586,False,2010-09-08,0.00931,0.595,0.961,1.2e-06,4,0.803,-4.342,0,0.153,90.011,0.588
2010,Trash,Alex G,73,52,168188,True,2010-01-01,0.915,0.6,0.519,0.00127,3,0.118,-7.511,1,0.037,127.085,0.0395
2010,Live Like You Were Dying,Tim McGraw,71,51,300333,False,2010-11-30,0.492,0.416,0.546,0,7,0.0845,-7.728,1,0.0297,159.929,0.418
2010,Back To December - Acoustic,Taylor Swift,100,50,292560,False,2010-10-25,0.748,0.541,0.453,0,2,0.2,-6.459,1,0.0266,141.757,0.377
2010,Gabino Barrera,Carlos Y Jose,59,54,207613,False,2010-09-30,0.434,0.66,0.501,5.41e-06,8,0.0979,-3.029,1,0.0362,117.071,0.768
2010,Clush,Isles & Glaciers,37,50,250413,False,2010-03-09,0.0589,0.512,0.906,0,9,0.326,-4.241,0,0.0657,148.008,0.439
2010,So Bad,Eminem,89,57,325346,True,2010-06-18,0.304,0.773,0.811,0,1,0.174,0.496,1,0.0882,81.037,0.774
2010,On The Run,The Jompson Brothers,39,51,296666,False,2010-11-30,0.102,0.281,0.537,0.297,2,0.116,-8.147,1,0.0482,139.091,0.196
2010,Save Me,Nicki Minaj,86,53,185413,True,2010-01-01,0.553,0.601,0.729,0.0176,1,0.159,-6.13,1,0.0935,84.906,0.596
2010,Junto Al Amanecer,J Alvarez,67,68,250546,False,2010-11-16,0.245,0.614,0.702,4.63e-06,6,0.269,-6.081,0,0.0378,169.966,0.773
2010,You Are More,Tenth Avenue North,50,50,217400,False,2010-05-10,0.0172,0.508,0.589,0,7,0.129,-7.204,1,0.036,132.043,0.353
2010,The Animal,Disturbed,72,54,253813,False,2010-08-20,0.000438,0.402,0.95,0.000185,8,0.0573,-3.235,1,0.169,193.95,0.277
2010,Club Can't Handle Me (feat. David Guetta) - From the Step Up 3D Soundtrack,Flo Rida,77,57,232615,False,2010-06-28,0.0205,0.623,0.882,0,0,0.194,-2.574,1,0.0322,127.98,0.525
2010,Never Let You Go,Justin Bieber,88,60,264400,False,2010-01-01,0.00141,0.66,0.811,1.17e-06,0,0.251,-4.852,1,0.0357,103.191,0.675
2010,The Big Bang,Rock Mafia,50,63,160200,False,2010-10-29,0.124,0.902,0.816,8.94e-06,0,0.18,-3.077,0,0.0312,96.01,0.894
2010,Mexican Radio,Wall Of Voodoo,34,48,250240,False,2010-08-24,0.00371,0.555,0.737,0.00104,0,0.386,-9.663,1,0.0548,82.296,0.469
2010,Bombos y Tarolas,Cartel De Santa,77,69,292160,True,2010-06-11,0.00248,0.894,0.65,0.00869,10,0.057,-4.956,0,0.117,87.982,0.787
2010,"End of Line - From ""TRON: Legacy""/Score",Daft Punk,80,55,156480,False,2010-12-03,0.000513,0.354,0.449,0.778,9,0.344,-11.353,1,0.03,195.983,0.0397
2010,Les eaux de mars,"Stacey Kent, Jim Tomlinson, Graham Harvey, Matt Skelton, John Parricelli, Jeremy Brown",57,61,218190,False,2010-03-22,0.868,0.736,0.276,1.22e-05,1,0.0985,-12.762,1,0.0438,139.801,0.622
2010,Prime Mover,Ghost,75,51,233373,False,2010,0.103,0.194,0.822,0.0104,9,0.435,-4.89,1,0.0732,67.655,0.257
2010,Good day,IU,70,62,233586,False,2010-12-09,0.165,0.637,0.882,0,9,0.0981,-3.034,1,0.0654,128.027,0.552
2010,The Suburbs (continued),Arcade Fire,64,57,91680,False,2010-07-01,0.876,0.391,0.0784,0.273,6,0.228,-22.319,0,0.0365,116.983,0.0514
2010,Alter Ego,Tame Impala,79,55,287906,False,2010-05-21,0.0146,0.317,0.846,0.13,0,0.1,-3.624,1,0.0538,129.01,0.198
2010,Little Bitty,Alan Jackson,71,53,158080,False,2010-11-19,0.15,0.563,0.796,0,4,0.355,-7.604,1,0.0409,162.88,0.741
2010,La Rubia Y La Morena,Los Dinamicos Del Norte,45,54,195093,False,2010,0.161,0.493,0.684,1.38e-06,8,0.209,-7.439,1,0.101,182.312,0.873
2010,Sherwood Forest,Marc Streitenfeld,55,58,139546,False,2010-05-11,0.924,0.274,0.127,0.949,9,0.123,-21.024,0,0.033,91.336,0.0739
2010,Muy Tranquilo,Gramatik,54,60,233755,False,2010-07-29,0.24,0.641,0.621,0.0299,7,0.175,-3.88,1,0.0524,89.926,0.749
2010,Cigarettes In the Theatre,Two Door Cinema Club,68,50,214253,False,2010-02-17,8.01e-05,0.454,0.872,0.27,0,0.11,-5.314,1,0.207,168.969,0.661
2010,For the Summer (with The Pariah Dogs),"Ray LaMontagne, The Pariah Dogs",63,52,231320,False,2010-08-13,0.42,0.413,0.596,0.000218,5,0.146,-7.606,1,0.0284,151.009,0.347
2010,Bad News,Whitey Morgan and the 78's,49,50,317506,False,2010-10-12,0.0615,0.674,0.657,0.00933,2,0.0741,-7.101,1,0.0266,87.525,0.491
2010,Cheers (Drink To That),Rihanna,88,50,261746,False,2010-11-16,0.0182,0.576,0.912,0,9,0.293,-3.623,1,0.0403,79.981,0.727
